period,day_ahead_forecast_MW,total_demand_MW,net_generation_MW,total_interchange_MW,gen_col_MW,gen_ng_MW,gen_nuc_MW,gen_oil_MW,gen_oth_MW,gen_sun_MW,gen_wat_MW,gen_wnd_MW,net_load_MW,renewable_ratio,price_USD_MWh,hour,day_of_week,month,day_of_year,is_weekend,week_of_year,hour_sin,hour_cos,month_sin,month_cos,dow_sin,dow_cos,netload_lag24h,demand_lag24h,netload_lag48h,demand_lag48h,netload_lag72h,demand_lag72h,netload_lag168h,demand_lag168h,solar_lag24h,solar_lag168h,wind_lag24h,wind_lag168h,yesterday_demand_mean,yesterday_demand_max,yesterday_demand_min,yesterday_demand_std,yesterday_netload_mean,yesterday_solar_mean,demand_trend_24h,netload_trend_24h,forecast_error_lag24h,price_lag24h
2023-01-20 21:00:00,19768.0,23151.0,21725.0,-805.0,-5.0,9664.0,2256.0,81.0,-1773.0,9456.0,991.0,1055.0,12640.0,0.45401926482657334,65.98773464458817,21,4,1,20,0,3,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,15275.0,24081.0,14075.0,23435.0,13111.0,23992.0,18657.0,25505.0,6845.0,6216.0,1961.0,632.0,24978.625,28582.0,22424.0,2123.701870760016,21497.333333333332,2381.7916666666665,646.0,1200.0,-2185.0,81.04589494571727
2023-01-20 22:00:00,19812.0,22671.0,21723.0,-69.0,-5.0,9141.0,2255.0,81.0,-1045.0,9364.0,976.0,957.0,12350.0,0.4552512019760928,71.81599041522193,22,4,1,20,0,3,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,14517.0,23474.0,14149.0,23007.0,12652.0,23069.0,19357.0,25548.0,6891.0,5537.0,2066.0,654.0,24998.083333333332,28582.0,22424.0,2106.9246683189795,21512.666666666668,2318.125,467.0,368.0,-1595.0,70.44777738910933
2023-01-20 23:00:00,20654.0,21936.0,21326.0,116.0,-4.0,8444.0,2256.0,81.0,-294.0,8759.0,1303.0,781.0,12396.0,0.4349015317286652,66.3306012234381,23,4,1,20,0,3,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,14013.0,22952.0,14699.0,22583.0,12159.0,22581.0,19623.0,24673.0,6696.0,4421.0,2243.0,629.0,25013.458333333332,28582.0,22424.0,2089.81153673196,21484.083333333332,2288.625,369.0,-686.0,-621.0,64.67631248874795
2023-01-21 00:00:00,21988.0,21487.0,21311.0,-1114.0,-5.0,9166.0,2258.0,81.0,219.0,6978.0,1796.0,819.0,13690.0,0.36287057290454694,87.46079849801417,0,5,1,21,1,3,0.0,1.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,15770.0,22938.0,16559.0,22596.0,13868.0,22075.0,21065.0,24288.0,4435.0,2703.0,2733.0,520.0,25027.708333333332,28582.0,22424.0,2073.714698400516,21451.208333333332,2243.75,342.0,-789.0,405.0,91.44189750849833
2023-01-21 01:00:00,24420.0,22725.0,19740.0,-4417.0,-5.0,11717.0,2258.0,81.0,825.0,1866.0,2265.0,733.0,20126.0,0.11436743674367436,130.0305588458525,1,5,1,21,1,3,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,20369.0,24320.0,21589.0,23710.0,19137.0,23073.0,23119.0,24376.0,883.0,579.0,3068.0,678.0,25053.125,28582.0,22424.0,2060.558415501894,21400.375,2218.125,610.0,-1220.0,1073.0,127.90157832067352
2023-01-21 02:00:00,27182.0,24770.0,21410.0,-5212.0,-6.0,13827.0,2257.0,81.0,2015.0,21.0,2601.0,613.0,24136.0,0.025595478401291887,156.1482330449391,2,5,1,21,1,3,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,23478.0,26340.0,25277.0,25863.0,22664.0,25368.0,24499.0,25253.0,3.0,-25.0,2859.0,779.0,25073.0,28582.0,22424.0,2070.9837192062655,21325.416666666668,2219.3333333333335,477.0,-1799.0,1561.0,155.8761639861458
2023-01-21 03:00:00,27805.0,27289.0,21945.0,-5269.0,-6.0,14179.0,2256.0,81.0,2267.0,-5.0,2502.0,670.0,26624.0,0.024368793286672286,178.99420602879684,3,5,1,21,1,3,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,25342.0,28476.0,27634.0,28099.0,25315.0,28036.0,26490.0,27112.0,-10.0,-33.0,3144.0,655.0,25088.708333333332,28582.0,22424.0,2096.2098608672572,21229.916666666668,2220.4583333333335,377.0,-2292.0,57.0,169.84941567343097
2023-01-21 04:00:00,27409.0,27875.0,21512.0,-5429.0,-6.0,13955.0,2255.0,80.0,1835.0,-16.0,2588.0,819.0,27072.0,0.028807174887892376,179.2508066617637,4,5,1,21,1,3,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,25822.0,29036.0,28101.0,28582.0,25656.0,28674.0,26217.0,26910.0,-11.0,-38.0,3225.0,731.0,25107.625,29036.0,22424.0,2130.866731443789,21134.958333333332,2221.4583333333335,454.0,-2279.0,-861.0,183.43317430763167
2023-01-21 05:00:00,26829.0,27545.0,21186.0,-5295.0,-5.0,14068.0,2257.0,81.0,1199.0,-25.0,2749.0,862.0,26708.0,0.030386640043565075,174.70506220048117,5,5,1,21,1,3,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,25756.0,28462.0,27594.0,28163.0,25083.0,28329.0,25693.0,26400.0,-12.0,-41.0,2718.0,748.0,25120.083333333332,29036.0,22424.0,2150.2924961131694,21058.375,2222.5,299.0,-1838.0,-970.0,177.08159650061603
2023-01-21 06:00:00,26066.0,27096.0,20138.0,-5712.0,-5.0,14039.0,2258.0,81.0,704.0,-25.0,2276.0,811.0,26310.0,0.029007971656333037,174.2460657858865,6,5,1,21,1,3,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,25332.0,27769.0,26948.0,27627.0,24770.0,27720.0,24957.0,25703.0,-15.0,-41.0,2452.0,787.0,25126.0,29036.0,22424.0,2157.6730420806957,20991.041666666668,2223.5,142.0,-1616.0,-1245.0,171.25854054476798
2023-01-21 07:00:00,24852.0,26519.0,19630.0,-5427.0,-5.0,14442.0,2257.0,82.0,366.0,-25.0,1713.0,800.0,25744.0,0.029224329725856934,168.97908512095273,7,5,1,21,1,3,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,24195.0,26894.0,25942.0,26748.0,24439.0,26934.0,24160.0,25058.0,-15.0,-41.0,2714.0,939.0,25132.083333333332,29036.0,22424.0,2162.645017337454,20918.25,2224.5,146.0,-1747.0,-1950.0,164.29737628618201
2023-01-21 08:00:00,23609.0,25719.0,18961.0,-5055.0,-5.0,14361.0,2257.0,82.0,-175.0,-25.0,1597.0,868.0,24876.0,0.03277732415723784,171.20906922019708,8,5,1,21,1,3,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,23309.0,25749.0,24308.0,25109.0,23692.0,25705.0,22845.0,23704.0,-14.0,-41.0,2454.0,900.0,25158.75,29036.0,22424.0,2166.2907237949444,20876.625,2225.5416666666665,640.0,-999.0,-2317.0,155.7580121796799
2023-01-21 09:00:00,22628.0,24591.0,18389.0,-4537.0,-5.0,13597.0,2257.0,82.0,563.0,-26.0,1094.0,828.0,23789.0,0.03261355780570127,161.1834573693766,9,5,1,21,1,3,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,21690.0,24094.0,22690.0,23714.0,22617.0,24189.0,21286.0,22239.0,-13.0,-41.0,2417.0,994.0,25174.583333333332,29036.0,22424.0,2156.639191299578,20834.958333333332,2226.625,380.0,-1000.0,-1627.0,141.61679100121097
2023-01-21 10:00:00,21866.0,23512.0,17761.0,-4496.0,-6.0,13374.0,2258.0,82.0,198.0,-25.0,1038.0,843.0,22694.0,0.03479074515141205,150.84951317640545,10,5,1,21,1,3,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,21209.0,23267.0,22107.0,23235.0,22259.0,23585.0,20525.0,21662.0,-13.0,-41.0,2071.0,1178.0,25175.916666666668,29036.0,22424.0,2155.397449814463,20797.541666666668,2227.7083333333335,32.0,-898.0,-1514.0,140.0177171140107
2023-01-21 11:00:00,21391.0,22818.0,17087.0,-4361.0,-5.0,13092.0,2259.0,82.0,-79.0,-25.0,1085.0,679.0,22164.0,0.028661582960820404,151.60321172795534,11,5,1,21,1,3,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,20967.0,22766.0,21317.0,22483.0,21956.0,22930.0,19705.0,21039.0,-13.0,-42.0,1812.0,1376.0,25187.708333333332,29036.0,22424.0,2140.7489441003327,20782.958333333332,2228.7916666666665,283.0,-350.0,-1410.0,138.38269890868946
2023-01-21 12:00:00,21201.0,22140.0,17047.0,-4111.0,-5.0,12973.0,2257.0,82.0,-79.0,-25.0,1276.0,569.0,21596.0,0.024570912375790423,143.4194287319795,12,5,1,21,1,3,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,20980.0,22759.0,21155.0,22424.0,22021.0,22730.0,19177.0,20473.0,-14.0,-42.0,1793.0,1338.0,25201.666666666668,29036.0,22516.0,2122.9635083936414,20775.666666666668,2229.875,335.0,-175.0,-1442.0,134.62960430290326
2023-01-21 13:00:00,21407.0,21907.0,17518.0,-3937.0,-5.0,13203.0,2258.0,82.0,56.0,-26.0,1360.0,590.0,21343.0,0.025745195599580044,138.8324464830996,13,5,1,21,1,3,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,20865.0,22557.0,21034.0,22516.0,21636.0,22326.0,18956.0,20195.0,-15.0,-42.0,1707.0,1281.0,25203.375,29036.0,22557.0,2120.7237241400535,20768.625,2230.9166666666665,41.0,-169.0,-733.0,133.51233177560547
2023-01-21 14:00:00,22139.0,22179.0,17961.0,-3984.0,-6.0,13168.0,2260.0,82.0,394.0,-26.0,1577.0,513.0,21692.0,0.02195770774155733,148.42870542150737,14,5,1,21,1,3,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,21211.0,22794.0,21302.0,22783.0,21985.0,22599.0,18689.0,20159.0,-15.0,-42.0,1598.0,1512.0,25203.833333333332,29036.0,22557.0,2120.1790052947836,20764.833333333332,2231.9583333333335,11.0,-91.0,471.0,137.36712837891585
2023-01-21 15:00:00,23307.0,22764.0,18401.0,-4457.0,-6.0,12889.0,2259.0,82.0,413.0,0.0,2182.0,581.0,22183.0,0.025522755227552277,148.91311129892856,15,5,1,21,1,3,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,22728.0,24189.0,22722.0,24234.0,23353.0,23960.0,18890.0,20620.0,8.0,-39.0,1453.0,1769.0,25201.958333333332,29036.0,22557.0,2121.0936776796957,20765.083333333332,2233.0833333333335,-45.0,6.0,1556.0,144.23142722409773
2023-01-21 16:00:00,23493.0,23595.0,20016.0,-3810.0,-5.0,12325.0,2259.0,81.0,532.0,2136.0,1988.0,700.0,20759.0,0.12019495655859293,134.21650355841277,16,5,1,21,1,3,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,23086.0,26305.0,23189.0,26390.0,23905.0,26480.0,19647.0,21592.0,1933.0,284.0,1286.0,1661.0,25198.416666666668,29036.0,22557.0,2119.093734034248,20760.791666666668,2242.6666666666665,-85.0,-103.0,573.0,149.64651324348225
2023-01-21 17:00:00,22382.0,24199.0,20680.0,-3369.0,-6.0,9614.0,2260.0,81.0,-532.0,7446.0,1135.0,682.0,16071.0,0.33588164800198356,103.94076789815978,17,5,1,21,1,3,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,19217.0,27521.0,20596.0,27622.0,20299.0,27750.0,19715.0,22032.0,6899.0,874.0,1405.0,1443.0,25194.208333333332,29036.0,22557.0,2114.1660084373475,20703.333333333332,2305.9166666666665,-101.0,-1379.0,-1922.0,125.27764915182117
2023-01-21 18:00:00,20898.0,24214.0,20519.0,-2062.0,-6.0,7925.0,2259.0,81.0,-825.0,9493.0,870.0,721.0,14000.0,0.42182208639629964,87.38772680402238,18,5,1,21,1,3,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,16065.0,26791.0,18046.0,26810.0,17459.0,27050.0,20196.0,22921.0,9453.0,1367.0,1273.0,1358.0,25193.416666666668,29036.0,22557.0,2113.538119849745,20620.791666666668,2410.9583333333335,-19.0,-1981.0,-3390.0,99.2151940611931
2023-01-21 19:00:00,19417.0,22665.0,20378.0,-1049.0,-6.0,8280.0,2259.0,81.0,-1237.0,9292.0,929.0,780.0,12593.0,0.44438561658945513,76.01704488596005,19,5,1,21,1,3,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,14430.0,25346.0,17072.0,25990.0,15469.0,25453.0,20618.0,23779.0,9812.0,1806.0,1104.0,1355.0,25166.583333333332,29036.0,22557.0,2107.063213113929,20510.708333333332,2519.4166666666665,-644.0,-2642.0,-3595.0,79.58135462115553
2023-01-21 20:00:00,17988.0,21497.0,19619.0,-523.0,-5.0,8405.0,2258.0,81.0,-1446.0,8659.0,960.0,707.0,12131.0,0.4356887007489417,79.70993157701338,20,5,1,21,1,3,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,13244.0,23944.0,16631.0,25118.0,14733.0,24427.0,20586.0,24211.0,9595.0,2019.0,1105.0,1606.0,25117.666666666668,29036.0,22557.0,2121.8160324029845,20369.583333333332,2637.2083333333335,-1174.0,-3387.0,-3550.0,71.93772493021187
2023-01-21 21:00:00,17373.0,20201.0,19172.0,-313.0,-6.0,8671.0,2258.0,81.0,-1573.0,8582.0,515.0,644.0,10975.0,0.4567100638582248,74.5675358970271,21,5,1,21,1,3,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,12640.0,23151.0,15275.0,24081.0,14075.0,23435.0,20547.0,24181.0,9456.0,1568.0,1055.0,2066.0,25078.916666666668,29036.0,22557.0,2149.878033277944,20259.791666666668,2746.0,-930.0,-2635.0,-3383.0,65.98773464458817
2023-01-21 22:00:00,17588.0,19557.0,18469.0,-597.0,-6.0,8299.0,2256.0,82.0,-1129.0,7872.0,517.0,579.0,11106.0,0.43212149102623104,65.56059605485395,22,5,1,21,1,3,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,12350.0,22671.0,14517.0,23474.0,14149.0,23007.0,20394.0,24230.0,9364.0,1522.0,957.0,2314.0,25045.458333333332,29036.0,22557.0,2181.9504234428296,20169.5,2849.0416666666665,-803.0,-2167.0,-2859.0,71.81599041522193
2023-01-21 23:00:00,18533.0,19153.0,18243.0,-947.0,-6.0,7967.0,2255.0,82.0,-496.0,7281.0,614.0,546.0,11326.0,0.4086566073200021,72.98522798373288,23,5,1,21,1,3,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,12396.0,21936.0,14013.0,22952.0,14699.0,22583.0,21310.0,24672.0,8759.0,1099.0,781.0,2263.0,25003.125,29036.0,21936.0,2233.5780285861147,20102.125,2935.0,-1016.0,-1617.0,-1282.0,66.3306012234381
2023-01-22 00:00:00,19951.0,19376.0,19013.0,-1018.0,-10.0,16018.0,4512.0,164.0,360.0,13788.0,2216.0,978.0,4610.0,0.7620767960363336,55.25135080042677,0,6,1,22,1,3,0.0,1.0,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,13690.0,21487.0,15770.0,22938.0,16559.0,22596.0,44478.0,49630.0,6978.0,1242.0,819.0,3910.0,24942.666666666668,29036.0,21487.0,2310.2295889420197,20015.458333333332,3040.9583333333335,-1451.0,-2080.0,501.0,87.46079849801417
2023-01-22 01:00:00,22470.0,20467.0,17540.0,-4368.0,-5.0,9994.0,2257.0,82.0,738.0,1960.0,1986.0,528.0,17979.0,0.12156153808569893,136.1586517915759,1,6,1,22,1,3,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,20126.0,22725.0,20369.0,24320.0,21589.0,23710.0,23199.0,25084.0,1866.0,121.0,733.0,1764.0,24876.208333333332,29036.0,21487.0,2351.4937709273586,20005.333333333332,3081.9166666666665,-1595.0,-243.0,1695.0,130.0305588458525
2023-01-22 02:00:00,25643.0,22613.0,18697.0,-5909.0,-5.0,11813.0,2258.0,82.0,1857.0,-20.0,2221.0,492.0,22141.0,0.02087294918851988,160.87796556193987,2,6,1,22,1,3,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,24136.0,24770.0,23478.0,26340.0,25277.0,25863.0,23536.0,25467.0,21.0,-45.0,613.0,1976.0,24810.791666666668,29036.0,21487.0,2330.7483213163246,20032.75,3082.6666666666665,-1570.0,658.0,2412.0,156.1482330449391
2023-01-22 03:00:00,26381.0,25387.0,19086.0,-6398.0,-6.0,12251.0,2259.0,81.0,1450.0,-24.0,2429.0,646.0,24765.0,0.024500728719423326,175.84696966378323,3,6,1,22,1,3,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,26624.0,27289.0,25342.0,28476.0,27634.0,28099.0,24426.0,26613.0,-5.0,-42.0,670.0,2229.0,24761.333333333332,29036.0,21487.0,2261.146066982828,20086.166666666668,3082.875,-1187.0,1282.0,516.0,178.99420602879684
2023-01-22 04:00:00,26044.0,26309.0,18960.0,-6074.0,-5.0,11682.0,2261.0,80.0,1319.0,-22.0,2638.0,1008.0,25323.0,0.03747766923866357,181.94096928352332,4,6,1,22,1,3,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,27072.0,27875.0,25822.0,29036.0,28101.0,28582.0,24144.0,26265.0,-16.0,-42.0,819.0,2163.0,24712.958333333332,28462.0,21487.0,2176.5544865615107,20138.25,3082.6666666666665,-1161.0,1250.0,-466.0,179.2508066617637
2023-01-22 05:00:00,25500.0,25913.0,18414.0,-6169.0,-5.0,11490.0,2260.0,73.0,814.0,-22.0,2605.0,1198.0,24737.0,0.04538262648091691,175.7776669856823,5,6,1,22,1,3,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,26708.0,27545.0,25756.0,28462.0,27594.0,28163.0,23874.0,26069.0,-25.0,-42.0,862.0,2237.0,24674.75,27875.0,21487.0,2115.0605552026022,20177.916666666668,3082.125,-917.0,952.0,-716.0,174.70506220048117
2023-01-22 06:00:00,24901.0,25591.0,17714.0,-6420.0,-5.0,11873.0,2259.0,38.0,423.0,-22.0,1924.0,1223.0,24390.0,0.04693056152553632,176.9946253353328,6,6,1,22,1,3,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,26310.0,27096.0,25332.0,27769.0,26948.0,27627.0,23064.0,25374.0,-25.0,-42.0,811.0,2352.0,24646.708333333332,27875.0,21487.0,2076.360349875777,20218.666666666668,3081.7083333333335,-673.0,978.0,-1030.0,174.2460657858865
2023-01-22 07:00:00,23862.0,25145.0,17245.0,-6406.0,-5.0,12367.0,2259.0,38.0,294.0,-22.0,1613.0,702.0,24465.0,0.02704314973155697,176.48367795261174,7,6,1,22,1,3,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,25744.0,26519.0,24195.0,26894.0,25942.0,26748.0,21987.0,24508.0,-25.0,-42.0,800.0,2563.0,24631.083333333332,27875.0,21487.0,2060.060782485861,20283.208333333332,3081.2916666666665,-375.0,1549.0,-1667.0,168.97908512095273
2023-01-22 08:00:00,22744.0,24589.0,16700.0,-5930.0,-6.0,12087.0,2258.0,38.0,231.0,-23.0,1510.0,603.0,24009.0,0.02358778315506934,173.1746326087274,8,6,1,22,1,3,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,24876.0,25719.0,23309.0,25749.0,24308.0,25109.0,20971.0,23456.0,-25.0,-42.0,868.0,2527.0,24629.833333333332,27875.0,21487.0,2059.361945649291,20348.5,3080.8333333333335,-30.0,1567.0,-2110.0,171.20906922019708
2023-01-22 09:00:00,21920.0,23628.0,15676.0,-6118.0,-5.0,10782.0,2258.0,38.0,555.0,-23.0,1295.0,777.0,22874.0,0.031911291687828,164.34157276231818,9,6,1,22,1,3,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,23789.0,24591.0,21690.0,24094.0,22690.0,23714.0,19649.0,22189.0,-26.0,-47.0,828.0,2587.0,24650.541666666668,27875.0,21487.0,2056.2359655483415,20435.958333333332,3080.2916666666665,497.0,2099.0,-1963.0,161.1834573693766
2023-01-22 10:00:00,21256.0,22803.0,14682.0,-5972.0,-5.0,10144.0,2257.0,38.0,154.0,-22.0,1366.0,750.0,22075.0,0.031925623821427,160.5278324107415,10,6,1,22,1,3,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,22694.0,23512.0,21209.0,23267.0,22107.0,23235.0,18347.0,21152.0,-25.0,-49.0,843.0,2854.0,24660.75,27875.0,21487.0,2049.6662983965552,20497.833333333332,3079.7916666666665,245.0,1485.0,-1646.0,150.84951317640545
2023-01-22 11:00:00,20781.0,21953.0,14958.0,-5297.0,-5.0,9961.0,2258.0,38.0,188.0,-23.0,1232.0,1309.0,20667.0,0.05857969298045825,156.05496685944433,11,6,1,22,1,3,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,22164.0,22818.0,20967.0,22766.0,21317.0,22483.0,17528.0,20643.0,-25.0,-49.0,679.0,3164.0,24662.916666666668,27875.0,21487.0,2047.602753522253,20547.708333333332,3079.2916666666665,52.0,1197.0,-1427.0,151.60321172795534
2023-01-22 12:00:00,20547.0,21551.0,15099.0,-4973.0,-5.0,9856.0,2258.0,38.0,-56.0,-23.0,1201.0,1831.0,19743.0,0.083894018839033,149.73353169390057,12,6,1,22,1,3,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,21596.0,22140.0,20980.0,22759.0,21155.0,22424.0,17432.0,20379.0,-25.0,-50.0,569.0,2997.0,24637.125,27875.0,21487.0,2076.324267053812,20573.375,3078.8333333333335,-619.0,616.0,-939.0,143.4194287319795
2023-01-22 13:00:00,20576.0,21376.0,15861.0,-4415.0,-5.0,9830.0,2258.0,38.0,-9.0,-23.0,1272.0,2500.0,18899.0,0.11587761976047904,140.2213145968558,13,6,1,22,1,3,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,21343.0,21907.0,20865.0,22557.0,21034.0,22516.0,16972.0,19899.0,-26.0,-50.0,590.0,2977.0,24610.041666666668,27875.0,21487.0,2108.6248863256624,20593.291666666668,3078.375,-650.0,478.0,-500.0,138.8324464830996
2023-01-22 14:00:00,21033.0,21471.0,16512.0,-4328.0,-4.0,10002.0,2259.0,38.0,232.0,-24.0,1490.0,2518.0,18977.0,0.11615667644730102,143.9211601674236,14,6,1,22,1,3,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,21692.0,22179.0,21211.0,22794.0,21302.0,22783.0,17121.0,20032.0,-26.0,-50.0,513.0,2961.0,24584.416666666668,27875.0,21487.0,2135.2229476642274,20613.333333333332,3077.9166666666665,-615.0,481.0,-40.0,148.42870542150737
2023-01-22 15:00:00,21958.0,21988.0,17482.0,-4164.0,-5.0,10509.0,2258.0,39.0,998.0,7.0,1471.0,2206.0,19775.0,0.10064580680371112,150.67742680160828,15,6,1,22,1,3,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,22183.0,22764.0,22728.0,24189.0,22722.0,24234.0,17176.0,20395.0,0.0,-49.0,581.0,3268.0,24525.041666666668,27875.0,21487.0,2166.283382625784,20590.625,3077.5833333333335,-1425.0,-545.0,543.0,148.91311129892856
2023-01-22 16:00:00,22315.0,22741.0,18179.0,-4019.0,-6.0,9756.0,2259.0,39.0,495.0,1853.0,1438.0,2343.0,18545.0,0.18451255441713205,136.01639585148837,16,6,1,22,1,3,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,20759.0,23595.0,23086.0,26305.0,23189.0,26390.0,17624.0,21132.0,2136.0,368.0,700.0,3140.0,24412.125,27875.0,21487.0,2139.9385060750315,20493.666666666668,3086.0416666666665,-2710.0,-2327.0,-102.0,134.21650355841277
2023-01-22 17:00:00,21278.0,22995.0,17746.0,-4036.0,-5.0,5881.0,2260.0,39.0,142.0,5886.0,1260.0,2283.0,14826.0,0.3552511415525114,120.28429125852426,17,6,1,22,1,3,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,16071.0,24199.0,19217.0,27521.0,20596.0,27622.0,17290.0,21351.0,7446.0,1337.0,682.0,2724.0,24273.708333333332,27875.0,21487.0,2034.968699239398,20362.583333333332,3108.8333333333335,-3322.0,-3146.0,-1817.0,103.94076789815978
